0,1,2,3,4,5,6,7,8,9
-3.110368525622365e-07,-1.0003726887671735e-05,0.0017632776836454239,-9.647368974283148e-05,-0.00032722999303096866,0.0006619995821676068,-0.0005922062048130995,0.00026945625261739353,0.0015056466919681826,0.002048578306095569
-3.077186449823582e-07,-9.927386941188927e-06,0.0015254516843963288,-0.00013296009244654302,-0.00018262123412196148,0.0004051117016714743,-0.0005422375507769906,0.00019745819340981184,0.0012941990397923417,0.0019134447922872781
-3.044010010847494e-07,-9.850904547612843e-06,0.0012886760067935708,-0.00016907339588287856,-3.895357743102803e-05,0.00014967864952012972,-0.0004926359372029869,0.00012529155336899822,0.0010840714869339192,0.0017786603822438187
-3.0108448072061587e-07,-9.774136722945833e-06,0.0010538853179305752,-0.00020431742698243842,0.00010281997679300232,-0.00010289355032868844,-0.0004439316119014296,5.292976693096817e-05,0.0008765349953845071,0.0016447171405602626
-2.97769636116795e-07,-9.69694372565829e-06,0.0008218301563356169,-0.0002380885235936238,0.0002417547157230612,-0.00035126824014403515,-0.00039679790759749467,-1.9567908475530176e-05,0.0006727810897846242,0.0015122470964463385
-2.944570081575131e-07,-9.619193389300983e-06,0.0005931079656476812,-0.0002697932685129668,0.00037696734954078344,-0.0005941459960080046,-0.0003518776146817051,-9.224862252713729e-05,0.0004739170699423072,0.0013818655658066957
-2.911471227776019e-07,-9.540759984561441e-06,0.00036830329235926874,-0.00029891856623401775,0.0005076696591631955,-0.0008302009376945689,-0.0003096500324448972,-0.00016535538113971365,0.00028098814351734994,0.0012540196387531345
-2.8784048750223446e-07,-9.461520208118294e-06,0.0001481390226382615,-0.0003250064306494033,0.0006331328064728522,-0.0010580863774999308,-0.0002704648210343579,-0.00023917221112667027,9.50128787791517e-05,0.0011290058842874844
-2.8453758816647153e-07,-9.381355174868182e-06,-6.650432969257969e-05,-0.0003476369774231961,0.000752602758261006,-0.0012765660980745797,-0.00023466334777944194,-0.0003137768903401806,-8.300578047007222e-05,0.0010071519329120041
-2.812388858457652e-07,-9.300159591265529e-06,-0.00027473673094495374,-0.0003664940037131102,0.0008652600254286765,-0.0014846741065614806,-0.00020262363060687065,-0.00038895847924730505,-0.0002521130940356224,0.0008889716168157637
-2.779448140260267e-07,-9.21784709998551e-06,-0.00047584094946521245,-0.00038142570527904856,0.0009703004485896695,-0.0016817098354084492,-0.00017467124346501572,-0.0004643857325215061,-0.00041145993667098094,0.0007751057285132948
-2.746557760390314e-07,-9.134342906854991e-06,-0.0006693109641747329,-0.0003923769136970368,0.00106708721134881,-0.001867022576010054,-0.00015096562675292772,-0.0005398474020516195,-0.000560343329013721,0.0006660811527865534
-2.713721427857591e-07,-9.049571419672307e-06,-0.0008547243019161223,-0.00039922936049123557,0.0011552155730666664,-0.0020397926992512206,-0.000131478567550123,-0.0006153299589831062,-0.0006981884672108843,0.0005621347308358759
-2.680942507668852e-07,-8.963456095542094e-06,-0.001031595388716171,-0.0004017470726062036,0.001234421493755003,-0.0021990783928748396,-0.0001160702742158989,-0.0006908905862715234,-0.000824508284752633,0.0004632974191088484
-2.648224004360118e-07,-8.87593609487468e-06,-0.0011993657074825448,-0.0003997140199963142,0.0013044251801373663,-0.0023441157019929776,-0.00010457727469913497,-0.0007664798643991756,-0.000938898961339376,0.000369653648760062
-2.6155685691020974e-07,-8.786983507191027e-06,-0.001357512309594768,-0.0003931171522994514,0.0013648752758458691,-0.0024745722028718313,-9.685564369420079e-05,-0.0008418684995649948,-0.0010410871577012236,0.0002814956434159197
-2.582978487239508e-07,-8.69660195730062e-06,-0.0015056394517886415,-0.00038215946202179596,0.0014154456311890574,-0.0025904806579275367,-9.277724353944266e-05,-0.0009167079056592091,-0.0011309660436450238,0.00019921631630632672
-2.550455648778513e-07,-8.604807769597095e-06,-0.0016434656581157082,-0.0003670967243296327,0.0014559639682713097,-0.0026919363940418363,-9.22012913991561e-05,-0.0009906444132948304,-0.001208558294775456,0.00012308369609779785
-2.5180015450731836e-07,-8.51161412317229e-06,-0.0017707654709150247,-0.00034811282727040076,0.001486440079457994,-0.002778903129269484,-9.491939139885056e-05,-0.0010634023519664193,-0.0012739322500140075,5.315826894837636e-05
-2.4856172690055644e-07,-8.417033561043626e-06,-0.0018873582005197221,-0.00032538240031488214,0.001507001473339784,-0.0028513127994418664,-0.0001005846329093869,-0.0011347930002696808,-0.0013271686514305635,-1.0570535908150227e-05
-2.4533035185885153e-07,-8.321092398597481e-06,-0.0019931460167822274,-0.00029923941340641595,0.0015178441081046899,-0.002909309225592128,-0.00010868613953232296,-0.0012046385661238633,-0.001368432350199052,-6.803098116323436e-05
-2.421060603883739e-07,-8.223838691925565e-06,-0.002088126493546163,-0.0002702352898066076,0.0015192430415713752,-0.0029533318169563116,-0.00011861066970392794,-0.0012726546415807222,-0.001398085347425668,-0.00011909290323721663
-2.388888457092407e-07,-8.125336142951477e-06,-0.002172336930814625,-0.00023902228701658303,0.0015115790420603778,-0.0029839688099880654,-0.00012974809011465167,-0.0013383918067781057,-0.0014167271209940546,-0.00016372908183414904
-2.3567866456431588e-07,-8.025653729639078e-06,-0.002245788325299348,-0.0002061868958808212,0.0014953189547994232,-0.00300178062071557,-0.00014153830422873267,-0.0014013132507789885,-0.00142510824910359,-0.00020208969848276712
-2.3247543880720297e-07,-7.924863337445507e-06,-0.002308468631931248,-0.00017219168525693825,0.001470967385092477,-0.0030072947715990652,-0.00015343384275705288,-0.0014609474890729848,-0.0014239920302135795,-0.0002343899225932606
-2.292790572461789e-07,-7.823045145249473e-06,-0.0023604097643405934,-0.00013744116040075025,0.001439053521544659,-0.0030011315307170673,-0.00016483954668264827,-0.0015169690685258674,-0.001414079467254751,-0.000260752632955446
-2.2608937771841007e-07,-7.720291178990369e-06,-0.0024017453609085884,-0.00010237282127564045,0.0014001646946789376,-0.0029840708271828055,-0.00017513076627907707,-0.001569121776101619,-0.001396039486294981,-0.00028120251988544864
-2.2290622936675416e-07,-7.616701506310236e-06,-0.002432721674306545,-6.750517803737525e-05,0.0013549782999488639,-0.002956972402071407,-0.00018374046623619684,-0.0016170923433617486,-0.001370604695589322,-0.00029581335183532316
-2.1972941508974673e-07,-7.512378099527834e-06,-0.002453685380978976,-3.344277071019654e-05,0.0013042561959552897,-0.002920664774828522,-0.00019019675744860292,-0.0016605054091534206,-0.0013386413424798752,-0.00030483220916062594
-2.165587141340855e-07,-7.407422845018182e-06,-0.002465064481550867,-8.490211089143126e-07,0.0012488169932800242,-0.002875949163284608,-0.00019405032389388803,-0.001699054457390882,-0.001301137596566796,-0.0003086465826579802
-2.133938847979832e-07,-7.301939984768899e-06,-0.002467329126531346,2.9613139587171844e-05,0.0011895118408633677,-0.0028236935289433335,-0.00019476948448771716,-0.001732586281004961,-0.001259111780586725,-0.0003076506929329021
-2.1023466721324823e-07,-7.196037087049943e-06,-0.0024609210446666107,5.734180507544105e-05,0.0011271988825346953,-0.0027648924577524927,-0.00019174973011702796,-0.0017610087121271202,-0.0012134971336140098,-0.00030216672252820223
-2.0708078617379972e-07,-7.089822238892624e-06,-0.00244621069759034,8.180246263937015e-05,0.0010627108897490844,-0.0027006073603025003,-0.00018445980836202756,-0.001784126780891532,-0.0011650864643851248,-0.0002924676425306215
-2.0393195397857933e-07,-6.98340009132298e-06,-0.002423547758043361,0.00010247122487986077,0.0009968502407213969,-0.002631841478170069,-0.0001725924773985237,-0.0018016304087174508,-0.0011145870170402195,-0.0002788378037462605
-2.007878732574267e-07,-6.876870779719264e-06,-0.0023933791230637317,0.00011880445411999426,0.0009304336905610717,-0.0025594604459792144,-0.00015606350663857768,-0.0018132781893111937,-0.0010627387470729852,-0.0002616011053624617
-1.9764823974947698e-07,-6.770330764529631e-06,-0.0023563014772566295,0.0001303073245060191,0.0008643505912062689,-0.002484215220917112,-0.00013486280399798483,-0.0018190608612596267,-0.0010103880297218997,-0.00024112659909681112
-1.9451274500493687e-07,-6.663872926650895e-06,-0.0023129676148697007,0.00013665256873357466,0.0007995648538124448,-0.0024068276497318858,-0.00010892629497056208,-0.001819143293945645,-0.0009584470603306676,-0.00021783058525844906
-1.9138107898274057e-07,-6.557584510191919e-06,-0.002263936522975498,0.0001376962691356407,0.0007370486619177864,-0.0023280665953426586,-7.81512370961355e-05,-0.0018136611520723773,-0.0009077736867910402,-0.0001921482498440677
-1.8825293251849084e-07,-6.4515451537102e-06,-0.0022096453127409483,0.00013333171116418138,0.0006777110456913371,-0.0022487534368463282,-4.251829773965811e-05,-0.0018026226724732802,-0.000859071434077753,-0.0001644668748708871
-1.8512799963928667e-07,-6.345826266978782e-06,-0.002150544640762934,0.00012331608615259596,0.0006223799882201418,-0.0021696873767006073,-2.182643115201049e-06,-0.0017860294661504255,-0.0008128747629440076,-0.0001350834156647636
-1.8200597970442952e-07,-6.240491553774486e-06,-0.0020872462379307936,0.0001072746421681813,0.0005718108654501538,-0.0020915519141537467,4.253784715095735e-05,-0.0017640529579223427,-0.0007695935540480749,-0.00010425943182058375
-1.7888657935361168e-07,-6.135596803108977e-06,-0.002020499310286586,8.490235141554469e-05,0.0005266706980512168,-0.0020148938939307665,9.122620940032728e-05,-0.0017370492913492297,-0.000729569707857321,-7.232443280524563e-05
-1.757695142469454e-07,-6.031189085048531e-06,-0.0019510093381633429,5.616607653056063e-05,0.00048752298664334184,-0.0019402081651109344,0.00014339037526263764,-0.0017054193421253516,-0.000693118746955717,-3.969046010456807e-05
-1.7265451058407398e-07,-5.92730592485624e-06,-0.001879298962445609,2.1298982299959335e-05,0.0004548683306989494,-0.00186803661300942,0.0001984493876474519,-0.0016695000526591947,-0.0006605481321488179,-6.727822001516403e-06
-1.6954130639257067e-07,-5.823975478993534e-06,-0.0018057644125479117,-1.9398306149744163e-05,0.0004292261357139856,-0.0017989535588055635,0.00025575038030342326,-0.0016296020945577154,-0.0006321228943274452,2.6359718354021632e-05
-1.6642965257884982e-07,-5.721216916694635e-06,-0.001730849839891752,-6.573374239750281e-05,0.0004111460290815971,-0.0017334314043246687,0.00031463093235485867,-0.0015861049385286403,-0.0006079806414870739,5.948586062804243e-05
-1.6331931373782597e-07,-5.619040763133785e-06,-0.0016551505432810918,-0.00011760118182665368,0.00040109631493231746,-0.0016717344068970534,0.0003744678716565264,-0.0015394776383888923,-0.0005880688658694251,9.248326834527866e-05
-1.6021006872057774e-07,-5.5174488109055686e-06,-0.001579344337168056,-0.00017479591425869387,0.00039933778350455647,-0.0016139767566623387,0.0004346530768081388,-0.0014902294986882778,-0.000572193345739071,0.00012499380749571897
-1.571017109621818e-07,-5.4164344213435334e-06,-0.0015040487113728664,-0.00023687326189894415,0.00040593827170523107,-0.0015602962366286712,0.0004945075324092326,-0.001438893846452392,-0.0005601484627985678,0.00015658673442018285
-1.53994048574754e-07,-5.315982992544103e-06,-0.0014297559973897734,-0.00030319670753387734,0.0004209158586686816,-0.0015109497036726552,0.0005532116740304803,-0.0013860676457684558,-0.0005517821607880106,0.0001869829983675704
-1.5088690421343032e-07,-5.216072767116754e-06,-0.0013568830519284532,-0.0003731296690872148,0.0004443334105689985,-0.0014662196597770229,0.000609820559912341,-0.0013324213056923205,-0.0005469003766739165,0.00021613085069522843
-1.4778011472559913e-07,-5.11667539736556e-06,-0.0012858448151126965,-0.00044618738845886974,0.0004762237357382752,-0.001426243368204791,0.0006633584227178159,-0.0012786171862757111,-0.0005451385678966585,0.00024406989114217695
-1.4467353059606522e-07,-5.017756693475657e-06,-0.0012170692047337958,-0.0005220109521510366,0.0005164501829745547,-0.0013909723443446486,0.0007129291704339016,-0.0012252066314269285,-0.000545998098918368,0.0002707716178815488
-1.4156701520300917e-07,-4.919277151971705e-06,-0.0011509733252796969,-0.0006001972963549421,0.0005646889977102454,-0.0013603076793661946,0.000757773676784924,-0.0011726084709523087,-0.0005490417679261056,0.0002961500554432454
-1.3846044390154624e-07,-4.821192947906833e-06,-0.0010879573325452804,-0.0006801503139947233,0.0006205519327743633,-0.001334255765934804,0.0007972399481450277,-0.0011211865472636243,-0.0005540034726364566,0.0003201926786234383
-1.3535370295339973e-07,-4.723456659417649e-06,-0.0010284231296927057,-0.0007610865363510647,0.0006836731528611195,-0.0013129375541261483,0.0008306875696759183,-0.0010713326747628339,-0.0005606262086838022,0.0003430072970988688
-1.3224668832263724e-07,-4.626018299381781e-06,-0.0009727642484321071,-0.0008421822863129265,0.0007536411490091584,-0.00129646395179792,0.0008574214844819252,-0.0010234939978148504,-0.0005683836004523341,0.00036471015811713134
-1.291393043585947e-07,-4.528825857951898e-06,-0.0009213054168741365,-0.000922720783730897,0.0008298790629569446,-0.00128483668942568,0.0008767316624461274,-0.0009781614203543695,-0.0005764466377250252,0.00038530698597160886
-1.260314623879993e-07,-4.43182632186923e-06,-0.0008742432595174604,-0.0010021197670836647,0.0009116521197476222,-0.0012779626659945198,0.0008880250858713409,-0.0009358474732005871,-0.0005839925992381349,0.00040474812598877743
-1.2292307923891477e-07,-4.334966375280322e-06,-0.0008316657535846965,-0.0010798593325672347,0.0009982060186002524,-0.0012757336925622404,0.0008909186372477446,-0.0008970374546342659,-0.0005905321763739334,0.0004230998111538903
-1.1981407571943908e-07,-4.238193358671242e-06,-0.0007936593548410688,-0.0011554115400319084,0.0010888488312028788,-0.0012780721268581964,0.0008851938507527353,-0.0008621030655622545,-0.0005958888622371524,0.0004406203482266728
-1.1670437507413482e-07,-4.141455692306933e-06,-0.000760408569295407,-0.001228239798470489,0.00118287298341615,-0.0012849287929892848,0.0008706552328311818,-0.0008312512480983568,-0.0005998670024906227,0.0004576281670800348
-1.1359390144090597e-07,-4.044703733373745e-06,-0.0007321929927693149,-0.0012978217723880114,0.0012794270220497313,-0.0012962721701619282,0.0008470590325183171,-0.0008045968038495412,-0.0006020047446119192,0.00047431270395869495
-1.1048257833053792e-07,-3.947890275458552e-06,-0.0007092681987104499,-0.0013636488615527988,0.0013775199840959321,-0.0013120884874087376,0.0008142033838338234,-0.0007823098866275331,-0.0006016808049720412,0.0004906997281967716
-1.0737032715030689e-07,-3.850971271428216e-06,-0.0006917298493292122,-0.0014252198129751559,0.001476155868462007,-0.0013323613191282765,0.0007720820295935031,-0.0007646667567619441,-0.000598401531195194,0.0005067903003845228
-1.0425706579206881e-07,-3.753905991003412e-06,-0.000679473208563703,-0.001482083015666308,0.0015744396939961877,-0.00135702607870927,0.0007209284785222175,-0.0007519202111360677,-0.0005919154834431099,0.0005227020700100506
-1.0114270730393268e-07,-3.6566575874976984e-06,-0.0006722851861543241,-0.0015339118562673142,0.001671548787469541,-0.0013859630111994442,0.0006611165330490761,-0.0007441085055883218,-0.0005820782125326668,0.0005386688240366429
-9.802715866318249e-08,-3.5591932879012838e-06,-0.000669990304518015,-0.0015805259069829852,0.0017666465775193314,-0.0014190534653103382,0.0005930569920981266,-0.0007410234895371425,-0.0005687085804423153,0.0005549395980036296
-9.49103196664006e-08,-3.461484793093232e-06,-0.0006725277863354426,-0.001621815037562498,0.001858863792019426,-0.001456242153020942,0.0005172208552292878,-0.0007423860762344665,-0.0005516269281417594,0.0005717180565496231
-9.179208195092552e-08,-3.3635081052717923e-06,-0.0006799099484551226,-0.00165764609316393,0.001947328304870346,-0.0014975194407972551,0.0004342395139782426,-0.0007480384877413343,-0.0005307627637407196,0.0005891890012010592
-8.867232815974824e-08,-3.2652437628454403e-06,-0.0006921022559140828,-0.001687870581679538,0.0020311594525503625,-0.0015428268926170757,0.00034491679418764703,-0.0007579430030494646,-0.0005061342576372031,0.000607548791631166
-8.555093125985501e-08,-3.166676702613832e-06,-0.0007089273889396086,-0.001712424127891566,0.002109441463772808,-0.0015919983754755379,0.0002501082478751167,-0.0007720088434820417,-0.0004777330744316948,0.0006269698492734713
-8.242775402177228e-08,-3.0677963414571016e-06,-0.0007300658863772096,-0.0017313905527025209,0.002181277819745463,-0.0016448070123074587,0.0001505991828912414,-0.0007899590521441874,-0.0004455263433517031,0.0006475509881632116
-7.93026486657889e-08,-2.9685960997531006e-06,-0.0007551308570304506,-0.001744951902654095,0.0022459221828320113,-0.0017010575750537975,4.7127071564590216e-05,-0.0008113820522770344,-0.0004096241030394385,0.0006693429933306057
-7.617545667798082e-08,-2.869073351507686e-06,-0.0007837446142616438,-0.001753299334050727,0.0023028312329075686,-0.0017606100823758942,-5.948121110371403e-05,-0.0008358922239618468,-0.000370386034755527,0.0006924304493488772
-7.304600879680083e-08,-2.7692290253084664e-06,-0.0008155588558188669,-0.0017566305680952095,0.0023515365996507926,-0.0018233026855349781,-0.00016821801064130677,-0.0008632033662214127,-0.00032828316710505247,0.0007169652272106911
-6.991412516864669e-08,-2.6690674520739846e-06,-0.0008502310879464056,-0.0017552304046308225,0.002391479194051321,-0.001888870093590171,-0.0002779434467025863,-0.0008930493318785116,-0.00028365532735641965,0.0007430796221108043
-6.677961566850843e-08,-2.56859568498814e-06,-0.0008874018490457046,-0.0017495146696108572,0.0024220337969935338,-0.0019569619334012275,-0.00038751045569351285,-0.0009250597658404136,-0.0002366794008043623,0.0007707559265559031
-6.364228037953272e-08,-2.4678232791487493e-06,-0.0009267022005848395,-0.0017399597874222386,0.002442730308774098,-0.002027236921994947,-0.0004958312751548795,-0.0009587433420051571,-0.00018758708387398067,0.0007997977527884183
-6.050191022321193e-08,-2.366761756922934e-06,-0.0009677792033795542,-0.00172700046136656,0.002453404946919933,-0.00209942130159052,-0.000601861368286616,-0.0009935978467344507,-0.00013685067329459452,0.0008299527227466114
-5.73582877298217e-08,-2.265424356183362e-06,-0.0010102954875971033,-0.0017110103367375198,0.002454084614388584,-0.002173261451849341,-0.000704567399748832,-0.0010292426594938758,-8.509806511432066e-05,0.0008610745628873472
-5.421118793686842e-08,-2.16382528732755e-06,-0.0010538860496308914,-0.0016923765903183122,0.0024447455967797813,-0.0022484176138499903,-0.0008029395289651986,-0.0010654472863653895,-3.288125538663706e-05,0.00089317161994681
-5.106037940153883e-08,-2.0619794864356238e-06,-0.0010981031492633007,-0.0016715602710564224,0.0024252593709128295,-0.002324398487649587,-0.0008960258867997091,-0.0011020353458987527,1.9381465045995415e-05,0.000926303066012739
-4.790562531160782e-08,-1.959902089717393e-06,-0.0011424133336403524,-0.0016490760719874834,0.002395582731633021,-0.0024005952898236513,-0.000982951020364267,-0.0011387425894305657,7.122575863244066e-05,0.00096042344521144
-4.4746684677894763e-08,-1.8576082249385756e-06,-0.0011862760685074014,-0.0016254439018517134,0.002355931166524711,-0.0024763841377455987,-0.0010629149815596275,-0.0011751455880305885,0.00012200462600921955,0.0009953154537642884
-4.15833135902421e-08,-1.7551123436432414e-06,-0.0012292500753300964,-0.001601173639976633,0.002306706831658853,-0.002551230194624984,-0.0011351902720894722,-0.0012107305326121776,0.0001710110068153134,0.0010306558700817572
-3.841526651807297e-08,-1.6524280788897465e-06,-0.0012710267285965312,-0.0015767631427254405,0.002248292162303173,-0.002624726239375551,-0.0011991093088182386,-0.001245060221005662,0.00021772166619184088,0.001066134291976251
-3.524229763596445e-08,-1.549567850519599e-06,-0.0013113310998121943,-0.0015526741155676299,0.0021810065984002825,-0.0026965365021059447,-0.0012540383266272674,-0.0012779019392900183,0.00026184506008919233,0.0011015257134552835
-3.206416215425552e-08,-1.4465428100920836e-06,-0.0013497765108220752,-0.0015292984555293117,0.0021052783722741424,-0.0027662651735276544,-0.0012993747260609803,-0.0013092005136187983,0.0003031118279715831,0.0011366804953491388
-2.8880617634597047e-08,-1.3433623453926718e-06,-0.0013858220248370778,-0.0015069931967994215,0.0020217874896553546,-0.002833348301756508,-0.0013346172202672658,-0.001338917001244504,0.000341078100321103,0.0011714625111822476
-2.5691425270489322e-08,-1.240034125051908e-06,-0.0014189150278010472,-0.0014861636303202007,0.0019313726466873966,-0.0028970743675804035,-0.0013594731903212522,-0.0013668997313580073,0.0003751884661006549,0.0012056903863455256
-2.249635111326325e-08,-1.1365639009259889e-06,-0.001448697313429518,-0.0014672810602483057,0.0018348239171394117,-0.0029567516133431992,-0.0013738951211895532,-0.001392927660833933,0.00040500669915043207,0.0012391100709302748
-1.929516722463331e-08,-1.0329556559026822e-06,-0.0014750730263124044,-0.0014507707344502882,0.0017328206747009847,-0.0030118934199932588,-0.0013779766438456206,-0.0014168711856336195,0.000430316990275327,0.001271402679813534
-1.608765273790247e-08,-9.292113125575212e-07,-0.001498042445840793,-0.001436868866076732,0.0016260786144640957,-0.0030622463480426826,-0.0013718028647571085,-0.0014387833933802198,0.000450993451839375,0.00130224099261878
-1.2873594811066578e-08,-8.253309787880718e-07,-0.0015174565618136212,-0.001425622162190939,0.0015154866159156194,-0.003107628570331548,-0.0013554222596009345,-0.0014588117193353924,0.00046683351179605475,0.001331376426450037
-9.652789456535358e-09,-7.213129438257492e-07,-0.001532949960636546,-0.0014170342019273305,0.001402057238875157,-0.0031477313678603836,-0.0013289882679992015,-0.0014770374611446238,0.00047756842734598053,0.001358692102357491
-6.425042233795822e-09,-6.171540082766874e-07,-0.0015441360575123714,-0.0014111930645257745,0.0012867873303458188,-0.003182075949385219,-0.0012929189490024477,-0.0014934373279395325,0.00048300837217387006,0.0013841483083354292
-3.1901687932656703e-09,-5.128493599188936e-07,-0.0015508846321791862,-0.0014082361649154697,0.001170618733641861,-0.003210173081622504,-0.001247885137002349,-0.0015080029498598447,0.00048312830184969865,0.001407638709038539
5.200473841392817e-11,-4.083929680688122e-07,-0.001553392130878085,-0.0014082220204493995,0.001054504431763919,-0.003231731328687301,-0.001194626322489979,-0.001520857629484726,0.00047801035477018953,0.0014288982903300712
3.3016415391396263e-09,-3.03777707047834e-07,-0.001551957643097732,-0.0014110841348254702,0.0009394182737414323,-0.003246725175532932,-0.0011337799678130989,-0.0015322220712271348,0.00046775900448062653,0.0014475842036605281
6.558894043329257e-09,-1.9899579002701225e-07,-0.0015466766588902276,-0.0014167075105810567,0.0008262574481724573,-0.0032552855093520567,-0.0010658903307048419,-0.0015422819654527908,0.00045250607119961736,0.0014634850453527613
9.823904067811896e-09,-9.403872314405743e-08,-0.0015373659886697,-0.0014249854036509511,0.0007157916916592132,-0.003257533600231471,-0.0009915650247203506,-0.001551122400663049,0.00043247310930698426,0.0014766538519979354
1.3096803111793544e-08,1.1102248557019416e-08,-0.0015237944236486602,-0.0014357546213340114,0.0006087757266442764,-0.0032535183477714006,-0.0009116001720809355,-0.0015588090655335287,0.00040797529682830774,0.001487313676728494
1.637771282845321e-08,1.1643599350458383e-07,-0.0015059916415915574,-0.0014487006630493425,0.0005060948076437317,-0.003243297621068697,-0.000826957361012036,-0.0015655019784254693,0.00037933874484544477,0.001495636920106701
1.966674566316528e-08,2.2197106308916844e-07,-0.0014843360712900558,-0.0014633975252220633,0.0004087286069043262,-0.0032270531910647913,-0.0007386464475745436,-0.0015714671310053465,0.0003468445392786258,0.001501646567735209
2.296400565073935e-08,3.277157678439067e-07,-0.001459347831146221,-0.001479473180052846,0.00031753244586898484,-0.003205122855243298,-0.0006476582905507727,-0.001576983363641301,0.0003107724853572556,0.0015053384203663935
2.626958936158485e-08,4.3367778765600994e-07,-0.001431398778493609,-0.0014966977486062301,0.0002330815706294242,-0.0031779223459573267,-0.0005549807455191425,-0.0015822579000509664,0.0002715003699435468,0.0015068543343475821
2.9583586984280434e-08,5.398641044829256e-07,-0.0014006132815012821,-0.0015148804381624927,0.0001557479387555136,-0.00314584966187788,-0.0004616373238455167,-0.00158741716787043,0.00022955008334339192,0.0015064732076603164
3.290608352974723e-08,6.462806741778871e-07,-0.0013670247566598703,-0.001533694393150942,8.588326027600748e-05,-0.003109289908407236,-0.0003686733658226017,-0.0015925412160260907,0.00018553496207667443,0.0015044273661604264
3.6237160140112174e-08,7.529326243419262e-07,-0.0013308059426876781,-0.0015526543880420975,2.387323925859888e-05,-0.0030687324975926036,-0.00027710399179899,-0.0015976936738337417,0.00014006879023469685,0.001500796403425528
